37,53,39,11,57,63,48,50,72,88
1.0,0.9400633301683022,1.0,1.0,0.0,0.0,0.9400633301683022,1.0,1.0,1.0
0.22399623918197126,0.4761686982869408,0.13882362627703637,0.24349498933113325,0.7006750637097324,0.7006750637097324,0.4761686982869408,0.44195086349261525,0.44195086349261525,0.20294548560965966
71,92,23,26,50,14,76,49,86,58
1.0,0.9001782997883658,1.0,1.0,1.0,0.0,0.0,0.9001782997883658,1.0,0.7606666095978407
0.35239359256045616,0.44200440496126103,0.3905782874397083,0.3369730626889341,0.21627934326515852,0.8290217337904042,0.8290217337904042,0.44200440496126103,0.0680354565363112,0.4736262840616079
17,6,94,61,33,71,8,69,89,64
1.0,0.975901257313598,0.9754826895943611,1.0,0.9905929374447955,1.0,0.43145151504992546,0.975901257313598,0.9471465134338167,0.43145151504992546
0.23483090821670122,0.38913198347626043,0.38922997376050944,0.009584516650886072,0.3856986558030714,0.3686735909534276,0.5217584855162981,0.38913198347626043,0.3958855991628638,0.5217584855162981
38,77,64,29,23,83,43,56,45,1
1.0,1.0,0.3924405359462858,0.9941308213416586,0.9941308213416586,1.0,1.0,1.0,0.3924405359462858,1.0
0.3775408091386103,0.3036253731734168,0.5586032573117901,0.4205846529932312,0.4205846529932312,0.24244494443037504,0.41769893687269527,0.06708279143477779,0.5586032573117901,0.3775408091386103
33,50,16,12,44,86,20,49,43,28
0.9303030658674707,1.0,1.0,0.0,1.0,0.47988467280189107,0.0,1.0,0.47988467280189107,1.0
0.4378275575856118,0.13932991936882877,0.14408205794051018,0.7893691335400279,0.07224008486789162,0.5407854336868486,0.7893691335400279,0.3055700597970205,0.5407854336868486,0.2897619622853374
51,4,97,85,17,59,13,57,76,80
1.0,1.0,0.9617843725888005,1.0,0.4982654457878294,1.0,0.0,0.0,0.0,0.0
0.18728262463329698,0.014671789072411089,0.3955628305881805,0.13459153795147627,0.5077631707287362,0.21238127303729804,0.7919687827964669,0.8183121189237788,0.8183121189237788,0.7919687827964669
77,85,90,24,63,1,52,31,59,67
1.0,1.0,1.0,1.0,0.8566779088150246,1.0,0.8566779088150246,1.0,1.0,1.0
0.3189541537443122,0.12426880337292062,0.16646442896622005,0.3783477956688841,0.48486337309002636,0.3783477956688841,0.48486337309002636,0.2411586183658141,0.2411586183658141,0.24922892301620342
71,66,76,96,80,81,22,72,64,45
0.8192546565679398,1.0,0.8192546565679398,1.0,1.0,1.0,0.8630496160184181,1.0,1.0,0.8630496160184181
0.6070062766480827,0.42295524611291035,0.6070062766480827,0.528161554204705,0.42295524611291035,0.528161554204705,0.599789008093434,0.3214214834168832,0.4774270044244111,0.599789008093434
11,80,54,44,35,68,25,4,79,43
0.7168047357449664,1.0,1.0,1.0,1.0,0.7168047357449664,1.0,1.0,0.0,0.0
0.47083334266619725,0.33991232345078054,0.33991232345078054,0.044808062033465816,0.12298691519258738,0.47083334266619725,0.079947124699837,0.25515218264835504,0.7836355488771589,0.7836355488771589
63,35,49,8,12,18,94,57,83,37
0.21983908311691275,0.6461118439436093,0.6461118439436093,0.08804295479368479,0.12831042455321234,1.0,0.12831042455321234,0.08804295479368479,1.0,0.5384870540781542
0.6082402383261631,0.5117154582259736,0.5117154582259736,0.6373403337224189,0.6285206874901068,0.08980780056117163,0.6285206874901068,0.6373403337224189,0.38666365137891184,0.5361473270455129
22,38,65,29,18,53,15,7,86,60
0.0,1.0,0.0,0.6876211692060012,1.0,1.0,1.0,1.0,1.0,0.6876211692060012
0.6809302963566686,0.1824230539540077,0.6809302963566686,0.5095089490194841,0.10292685376422045,0.40778092715188974,0.4194269637537218,0.4194269637537218,0.30443864539204446,0.5095089490194841
81,8,28,77,1,93,53,12,50,10
0.32535377843879487,0.5279596253273636,1.0,0.5279596253273636,1.0,1.0,0.8055446897228946,0.32535377843879487,1.0,0.8055446897228946
0.5893440310793169,0.5438741119823126,0.2934038111512373,0.5438741119823126,0.1348431334225352,0.2934038111512373,0.4819692999888851,0.5893440310793169,0.10032469687610548,0.4819692999888851
18,39,62,65,87,12,74,4,7,35
1.0,0.12381593080625924,1.0,0.335737897148222,1.0,1.0,0.12381593080625924,1.0,1.0,0.335737897148222
0.047022889264318524,0.6120929715061606,0.2819689682967251,0.5625581933941762,0.2819689682967251,0.23598388047286387,0.6120929715061606,0.07562863972435802,0.30901089775490875,0.5625581933941762
17,30,72,51,63,46,54,95,26,2
0.2493183340482883,1.0,0.9356759986556329,1.0,0.7506105654026076,1.0,1.0,0.7506105654026076,0.2493183340482883,1.0
0.5937417424254076,0.1276722961760504,0.4363343895737561,0.09950722973946802,0.4780146055334341,0.39967926989939473,0.07174010446832128,0.4780146055334341,0.5937417424254076,0.29640390929977184
95,82,45,0,34,62,66,10,12,38
1.0,0.8427445213977285,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8427445213977285
0.35094463317272334,0.444134416881756,0.04957016876261001,0.37255042130690375,0.7200971773024145,0.1254277929226958,0.3186779566781738,0.1608651599452222,0.7200971773024145,0.444134416881756
41,4,68,55,30,39,10,64,23,60
1.0,1.0,1.0,0.11019183391827153,1.0,0.1295167827888576,0.11019183391827153,1.0,0.19669154945240186,0.1295167827888576
0.37993293967196556,0.21233209954861976,0.3661396693605964,0.6716516370853316,0.43695366378396067,0.6678613973658325,0.6716516370853316,0.1867804350223692,0.6545858803853755,0.6678613973658325
23,34,52,92,57,74,67,16,64,30
0.375244606818704,1.0,1.0,0.7397299644247279,0.48646012395190746,0.48646012395190746,1.0,0.6039868725094045,0.6480589901389407,0.375244606818704
0.5344628649990152,0.007069200492892624,0.32519850778495213,0.44430915539857296,0.5068955888870061,0.5068955888870061,0.2554828550729552,0.47774489319928437,0.46684851064497596,0.5344628649990152
35,81,62,68,2,74,39,1,64,29
0.0,1.0,0.9582319148356246,0.36285876227064917,1.0,0.36285876227064917,0.43978852879140296,0.9582319148356246,0.0,0.43978852879140296
0.6901729559755307,0.081599672565958,0.43739286966560637,0.5722382174435477,0.1508063839591838,0.5722382174435477,0.5546202198608555,0.43739286966560637,0.6901729559755307,0.5546202198608555
11,21,39,95,90,68,38,97,3,98
0.9026744154834621,1.0,1.0,1.0,1.0,0.9026744154834621,1.0,1.0,1.0,1.0
0.561347679575218,0.4214894865290352,0.3145576253096667,0.26809556363203696,0.4214894865290352,0.561347679575218,0.30608278546336243,0.30016606130915663,0.46181086041763825,0.46181086041763825
90,88,25,27,56,93,42,18,66,82
1.0,1.0,0.0,0.0,0.6317493722756795,0.7772629472862144,0.0,0.0,0.6317493722756795,0.12550287216145162
0.2486417388837943,0.06782918845431488,0.6490118332909942,0.6638725268241048,0.5032556994124299,0.46971126277751407,0.6490118332909942,0.6638725268241048,0.5032556994124299,0.620182523262536
86,67,38,29,30,96,0,3,8,68
0.3718871395500464,1.0,1.0,1.0,0.25919079010092305,1.0,0.5171690931598186,1.0,0.25919079010092305,0.3718871395500464
0.5565255307748281,0.35507096499287577,0.2782536067472773,0.052436402641948404,0.5829896328371004,0.294715704722289,0.5221510993086118,0.07332692126881488,0.5829896328371004,0.5565255307748281
79,90,21,25,53,14,6,12,7,58
1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.2914816483663238,0.21252241444735967,0.3982015354708594,0.795192613976559,0.2914816483663238,0.795192613976559,0.6620504025254227,0.048965412618307454,0.3445308615422428,0.6501242852298089
65,0,98,20,45,82,88,17,11,46
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35676473711050155,0.4644998876738379,0.2629403070843233,0.4158605032495535,0.35676473711050155,0.4523421008814735,0.4644998876738379,0.4523421008814735,0.3120345940398321,0.3120345940398321
85,42,29,8,63,48,69,96,88,17
0.2795868462766147,0.0,1.0,0.615813042263039,1.0,1.0,0.0,0.615813042263039,0.2795868462766147,1.0
0.5666750399038488,0.8110700702943295,0.06692968023456246,0.48509321978216335,0.10781147802294903,0.3505313220634776,0.8110700702943295,0.48509321978216335,0.5666750399038488,0.026495759361150163
20,71,51,95,80,24,55,13,63,61
1.0,0.974222267048954,0.0,1.0,0.0,0.974222267048954,0.0,0.0,1.0,1.0
0.265531990517247,0.48657296142834716,0.8144824295755848,0.41049013888712027,0.6933183631127925,0.48657296142834716,0.8144824295755848,0.6933183631127925,0.41049013888712027,0.16703193758720278
41,90,74,85,14,21,78,1,2,9
0.10431583332554689,1.0,1.0,1.0,0.10431583332554689,1.0,1.0,1.0,0.5391989647361322,1.0
0.6468459857075332,0.15475820492105424,0.16709263004225486,0.12643596397942788,0.6468459857075332,0.2827484196597775,0.20167987736038392,0.29298456017939256,0.5525350719281318,0.12227097593620073
9,5,16,36,94,57,63,92,28,56
1.0,0.8955698040531188,0.7997617400250984,1.0,0.7935782267823382,0.33840581879320997,0.33840581879320997,1.0,0.9282223166619794,0.7935782267823382
0.21326266467983385,0.4737626842523256,0.4942253875904309,0.238876348620843,0.49555709374924206,0.5952202978061875,0.5952202978061875,0.11944905559650583,0.4668712282541205,0.49555709374924206
44,40,74,85,2,99,35,70,88,50
0.4848763832682367,0.0,0.7139401826700764,0.17746639446598733,0.0,1.0,1.0,0.4848763832682367,0.17746639446598733,1.0
0.5112550953659546,0.6778478960800443,0.4550517949514102,0.586268684538929,0.6778478960800443,0.34844465666751684,0.015062423482176145,0.5112550953659546,0.586268684538929,0.34844465666751684
86,60,41,79,76,67,9,40,72,44
0.03019132391338797,0.0,0.4295903055914645,1.0,0.0,1.0,1.0,0.33263076952258824,0.03019132391338797,0.0
0.6203074144210899,0.6675539940799919,0.5238267169943918,0.3001475949795095,0.6363954950194959,0.22375689654526107,0.012917701581370934,0.5476645075298946,0.6203074144210899,0.6675539940799919
46,96,54,39,67,82,21,80,11,33
1.0,1.0,1.0,1.0,1.0,0.45886466292242695,0.45886466292242695,1.0,1.0,1.0
0.2768808626396335,0.16849593446773942,0.2975966324129125,0.33135708450123375,0.2132431396992511,0.5927978116614476,0.5927978116614476,0.3219779611783001,0.4465088757792213,0.4465088757792213
91,23,65,69,44,38,93,2,16,36
0.42179458390345065,0.19219006580047243,1.0,1.0,0.19219006580047243,1.0,0.42179458390345065,1.0,0.8644343224152731,0.8644343224152731
0.5272542513961029,0.5831514926157914,0.22398529988083046,0.016053112632527775,0.5831514926157914,0.11505626343893961,0.5272542513961029,0.05209290289913949,0.4193597243491387,0.4193597243491387
36,26,95,49,48,27,74,94,29,76
1.0,1.0,1.0,0.829869559098169,0.829869559098169,1.0,0.0,1.0,0.71125214511259,0.0
0.30250579330401123,0.2721600999133938,0.3532362004687704,0.45616325536798197,0.45616325536798197,0.06513510980221145,0.7069554016728112,0.1257975281183009,0.4833773019910303,0.7069554016728112
70,99,76,10,58,65,75,17,11,48
1.0,0.7178264397065544,0.0,1.0,0.0,0.0,1.0,1.0,0.7178264397065544,0.0
0.17669788432071218,0.44649643168009095,0.7944563752142823,0.001332874327664037,0.7944563752142823,0.6970977786342732,0.3346440446236407,0.1376739189854898,0.44649643168009095,0.6970977786342732
64,16,97,52,24,10,34,27,49,56
1.0,1.0,0.31089394425510386,1.0,1.0,1.0,1.0,0.31089394425510386,1.0,1.0
0.24384737477653784,0.3369908603845058,0.6575657940199277,0.3369908603845058,0.24384737477653784,0.3285692740261895,0.37224381968582637,0.6575657940199277,0.3285692740261895,0.37224381968582637
48,14,45,65,37,38,24,99,56,20
0.062443872532896294,0.9691239620030403,1.0,0.062443872532896294,0.9691239620030403,1.0,1.0,1.0,0.5132392748173675,0.5132392748173675
0.6835394199063665,0.5037791459289132,0.30562093281401176,0.6835394199063665,0.5037791459289132,0.3922965567223611,0.19336817383560093,0.3922965567223611,0.5940143208079574,0.5940143208079574
0,86,37,20,36,50,78,63,83,4
1.0,1.0,1.0,0.21435943538592844,0.8577001965978595,1.0,0.21435943538592844,1.0,1.0,0.8577001965978595
0.3204572740749868,0.23391763461199455,0.3729541820654164,0.625974277983556,0.48701318152226747,0.12829037869427615,0.625974277983556,0.16342846791566568,0.3729541820654164,0.48701318152226747
1,0,37,91,77,21,13,70,54,57
0.6337384649171764,0.01880186387738969,1.0,1.0,0.01880186387738969,1.0,0.32771419612880803,0.6337384649171764,0.32771419612880803,0.16931488306557735
0.49702452543373266,0.6398076293296551,0.29264628799167564,0.12816542220819524,0.6398076293296551,0.0570121090023983,0.569021743852376,0.49702452543373266,0.569021743852376,0.6057613436412395
41,28,85,59,89,31,33,42,82,68
0.31805438120498497,0.22967299194268387,0.0,1.0,0.4513293916131005,0.4513293916131005,0.0,0.31805438120498497,1.0,0.10590564961680532
0.5453613360945413,0.5671731832047681,0.6545635204551563,0.08503294517195976,0.5121652507425255,0.5121652507425255,0.6545635204551563,0.5453613360945413,4.540794958811507e-16,0.5972679410244732
37,47,73,15,90,9,71,78,77,69
1.0,0.14311662647905354,1.0,1.0,0.49282593590418594,1.0,1.0,0.14311662647905354,1.0,0.49282593590418594
0.3822878322480093,0.5934386491725897,0.07839479810206489,0.2799654107653795,0.508028886657699,0.012515650498844967,0.26993160727032245,0.5934386491725897,0.3822878322480093,0.508028886657699
28,33,87,46,26,67,13,69,54,34
1.0,1.0,0.4217424509925106,1.0,0.4217424509925106,1.0,0.6457798635225859,1.0,0.6457798635225859,0.6953883856564053
0.44032844099871166,0.44032844099871166,0.6371134476044765,0.2943514882883923,0.6371134476044765,0.2446875173881486,0.5948650680393816,0.2943514882883923,0.5948650680393816,0.5855658672892796
78,91,57,30,75,17,28,31,85,45
0.43443855700382616,1.0,1.0,1.0,1.0,0.43443855700382616,0.1088880265887252,1.0,0.1088880265887252,1.0
0.564733740264733,0.36171148969838346,0.09997456062855276,0.3164526774698482,0.10166168053588802,0.564733740264733,0.6368850565111588,0.29360417649167075,0.6368850565111588,0.36171148969838346
96,51,32,66,85,8,2,40,10,91
0.48387726114085405,0.016170766828579375,1.0,1.0,1.0,0.8362941398998578,0.0,0.0,0.016170766828579375,1.0
0.5187820956056103,0.6299940347045727,0.3189079391717434,0.02974275857265434,0.05983855410915448,0.4340586097015541,0.6682824497843145,0.6682824497843145,0.6299940347045727,0.3189079391717434
59,80,32,77,16,83,57,96,3,10
0.6000656869679222,0.09304945288134842,1.0,0.1699127766069946,0.45038602959452545,1.0,0.1699127766069946,1.0,0.09304945288134842,1.0
0.47500443179199187,0.6003564523481519,2.2543198383236315e-15,0.5817805994856114,0.5124009489134804,0.2564569079640125,0.5817805994856114,0.2577690861266095,0.6003564523481519,0.14529658335244006
15,14,29,50,17,36,2,0,94,1
0.0,0.6162654885517098,0.816821640089793,0.0,1.0,1.0,0.6162654885517098,0.7123533185001297,0.7123533185001297,0.816821640089793
0.8060210111268974,0.5322374069282144,0.4884563834626565,0.8060210111268974,0.277632930310558,0.11581697694609279,0.5322374069282144,0.5111442885677184,0.5111442885677184,0.4884563834626565
38,41,82,49,74,23,97,83,22,4
1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.47378971600626113,0.4871962842538275,0.7588272519854431,0.25844318003511524,0.1903916669990261,0.4373365860134395,0.7588272519854431,0.4871962842538275,0.4373365860134395,0.4120446689359978
43,92,33,62,59,26,11,93,86,90
1.0,1.0,0.39706213186787276,1.0,1.0,1.0,0.32594849136532955,1.0,0.32594849136532955,1.0
0.30860313712195425,0.3312038230100573,0.5465349702895618,0.20033550170407782,0.04390411090347907,0.20033550170407782,0.5634498303987401,0.3678287450895845,0.5634498303987401,0.3312038230100573
80,12,53,55,18,42,52,31,29,13
0.23505767906351488,1.0,0.0,0.0,0.0,1.0,0.888350368948494,1.0,1.0,0.0
0.6258833532135165,0.13827625276971514,0.7344728017377379,0.7344728017377379,0.7729174215602225,0.1439209780397998,0.48651129574218677,0.4293291258948686,0.1439209780397998,0.7729174215602225
28,59,11,20,4,19,50,93,13,55
1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.25019780269088115,0.7032577381175538,0.41358350958808376,0.8200097420589888,0.41358350958808376,0.8200097420589888,0.17152307961045762,0.17323967904620471,0.7032577381175538,0.17152307961045762
13,33,16,5,8,3,39,27,19,93
0.0,0.5469996158804145,1.0,0.5469996158804145,1.0,1.0,0.0,0.0,0.0,1.0
